ball_init_position_x,ball_init_position_y,ball_init_position_z,estimated_init_vel_x,estimated_init_vel_y,estimated_init_vel_z,goal_position_y,goal_position_z,distance_ball_robot,table_hit_point_x,table_hit_point_y,table_hit_point_z,paddle_hitting_vel_joint3,paddle_hitting_vel_joint4,paddle_hitting_vel_joint5
-1.1142095272668846,-0.3253590715600181,2.1598423015230996,6.865632591696542,0.28080117347514477,-1.120461817929801,-0.19550445077612505,1.3580436076997215,2.8177293314133234,,,,-12.283406467423532,7.759590453159064,20.204726058404315
-1.1791398658359946,-0.2243030383937058,2.459391306299026,6.257568866608683,-0.3930988324546636,0.4853978502604761,-0.3865426706551014,0.7877125482544136,2.8825733438093306,,,,-9.109134031540199,-16.11177629343521,-20.430240885605183
-1.164601211353321,-0.23603977256529984,2.2688358123555217,6.0354244005084645,0.3810686801631613,-0.7795527849383177,-0.03572963406225918,1.3816879108575086,2.868034689326657,0.004356666643253984,-0.0746012908400849,1.226031882337636,23.637580600546265,1.2629687644167136,9.10646386335823
-1.4147867613177803,0.44819701734014505,2.0481313318668315,6.4411820520016505,-0.16063859860492524,-1.9959959135284322,0.36835839249559216,1.5938287830975757,3.1184470175234402,1.262317702340466,0.384417415011955,1.230506201955651,-25.35531552465125,-14.845888826390079,-6.900731371783747
-1.7485525971091205,-0.31350613934164095,2.3570684206785533,5.62811546619276,-0.14652907561273132,-2.016472504292963,-0.4295314482965711,1.3612188134765129,3.4521287786802395,,,,13.498656548794933,-11.235352069311839,1.358048358637144
-1.2482793258385794,0.10801373677808734,2.351987357233099,4.682159268236017,0.43469493044771546,0.5189316672836242,0.38524021304610556,1.5873091975731164,2.952953123335778,,,,22.51748908074764,-17.382784401730866,0.9509549952287856
-1.8744037300947616,0.4908868804606781,1.6367020053911012,6.818578131863031,-0.020009874441222486,-1.0136760265452516,0.4778327287034142,1.1764075934699918,3.5779659937220534,,,,21.045018530169692,21.174102842737618,22.754105627363764
-1.6640141338898529,-0.17455606997378093,1.646458068759756,4.028708490173738,-0.4355772785565959,0.7425750688585175,-0.5883910888981266,0.8651278719571456,3.3675763975171447,,,,-22.68233932497542,-17.69413997115733,-16.861144487234373
-1.0372781426847664,-0.2178555222640457,2.297617810321862,5.670664958720035,0.13597320304969962,-0.09929588966443248,-0.13425335437410013,1.2575650850473021,2.740840406311631,,,,16.966748560504854,-17.460408688343815,-12.201727758441706
-1.7468530263038355,-0.22353988154403603,1.5757876917774798,5.123613829854534,-0.03610437050146409,0.008603751536444548,-0.2748647219146781,1.1486266944312626,3.450415289930271,,,,20.101931889776626,-23.81451883419564,22.68239344306883
-1.1262438572857882,-0.32206428679462773,1.8531898342548963,4.769864183288011,-0.31605743756085936,0.09306866223461441,-0.5277743494572567,1.3531620555175994,2.829806120911794,1.1408405164642847,-0.4302102731694425,1.2237999730932856,21.003189032442403,-6.5360691156626025,-3.8154246400402188
-1.739428936104062,0.0530072555249016,2.2939403599924546,6.286921788077322,0.4114171100129621,-0.7398520828516553,0.2822037879718206,1.669635220252392,3.4426654583380634,,,,24.728082891620755,16.864736068492476,22.971920136136728
-1.9500125711826426,0.07049091277607178,2.0523504596522613,6.424570409645316,0.4442939536232937,-2.400049345624069,0.2994390504460761,1.2418281128310156,3.654221912200449,,,,-25.3644670012186,0.4188023994306204,18.024308887518217
-1.6376666385966412,0.1690357840581701,1.9144996760742194,4.877780069054047,0.485050018027553,-0.6493344472290197,0.47668955034971794,1.2836285737415163,3.3418759796144473,,,,-9.66385500114647,-1.8255167402068126,4.4431212734639445
-1.6328596807790783,-0.4633061425702909,2.016084305467745,4.2731578902868605,-0.14415840877738617,-0.5504996438208565,-0.6276873327658403,1.0388481901083906,3.337069021796893,,,,18.783696375406777,-4.956712977255464,16.996088676809524
-1.6964549239659976,0.12122578940687712,2.4919295284697083,6.860835713145423,-0.3513903043604327,-1.0016824391766121,-0.03265747753522624,1.4323145542488576,3.4006642649838206,0.7069205325220876,-0.04686924137482425,1.2227981815439244,-14.499623583939849,18.706773568597207,22.89101876591382
-1.123861097655625,0.1692252658513248,1.970732293527426,7.124592786829158,0.07780706706963958,0.6188171096274786,0.20139201189412273,1.0243571464350343,2.8275248670026416,,,,11.454961049988803,-2.4702475888718145,14.307609432300426
-1.8931349066725218,0.16019767924825645,1.642830491779116,4.787144907997174,0.2644256644612497,-0.1927914064082792,0.31332742681610537,0.9719921085533636,3.596798676020714,,,,18.91442589533493,7.482896170214174,9.898782763867484
-1.199661974981038,-0.42025997228664236,1.5074985337498914,5.446364288546608,0.3773652153838203,-1.7894661734173312,-0.23940400585232047,1.3321963714209153,2.903325744003121,1.100410750507498,-0.2330347411064177,1.2248421567303303,14.31112877664737,-10.33660412298646,-16.760705274212544
-1.894856441272143,-0.19523639668214998,2.4292437326088674,6.054053019904586,-0.44578909384012766,-1.0235657182232671,-0.45810487019162893,1.6936547458504998,3.5982472781632877,1.0482127299895136,-0.4847527881959203,1.2224524905537886,24.578310109008836,17.52005158657618,-9.353829354484642
-1.2799114035794061,0.036572409554372354,1.7632412021244446,5.50403452282751,0.14972673921038904,-2.6391492270749595,0.09290457492383561,1.147840563016727,2.98315817759913,,,,-15.09554579969049,-25.125867554658118,9.571162455994465
-1.6076229968643596,0.3627245780581465,2.133820945768037,4.628051484593598,0.022118181461321385,0.09920556471488595,0.35874995075567606,1.1947122757186188,3.3108697708840826,,,,-19.16779731612209,24.406678467096572,7.103582468976769
-1.6819900732079769,-0.23020569574093663,1.731091478836762,6.785589163495622,-0.19984149389714156,-0.9485925695570785,-0.3320405671905785,1.362433378325013,3.3852368472316545,-0.7963347696395621,-0.8045206659674764,1.220541252886988,-12.570596440050922,10.356493800865596,17.587199070222994
-1.660509208320529,-0.08542007975445254,2.3407690509102173,5.582608697142035,0.1090116557959897,0.10094792492598259,-0.004379509090851316,1.5442925335370223,3.36382745407961,,,,2.325314841543971,22.512837128085508,-0.6093542971626493
-1.9286260487416036,-0.02570066962299067,2.2835294934870003,4.080791891956146,-0.037337334602349226,0.15395810901289053,-0.10992898899530618,1.0045199232344353,3.632755438243933,,,,-20.70142353822538,-24.313783626287453,-11.289664360320032
-1.6836004315996174,0.42610196057135663,1.8017690627286516,7.249285923389905,0.47543747362749134,-0.19743082761586095,0.6505711233334908,1.3874711997829914,3.387729821102021,,,,17.41917625867782,2.637979275870742,11.085750509637416
-1.1113043394910513,-0.27666359663905793,2.4983726671488826,7.302488071078148,-0.03734972639668488,-0.8341201543600363,-0.2643882964171204,0.9658484598616257,2.8158178902729873,,,,14.967068023773274,-8.765598101636634,24.447237588605528
-1.6918689843037544,0.3638286116519073,2.388447417614503,4.195763048415131,-0.3658654564883612,-1.9918338630828103,-0.008647028260732936,1.006265188628927,3.396382535086577,,,,18.85257749669973,-21.28935509550378,1.1310067256008915
-1.91832879888705,0.36838148316659647,1.9005976609565312,5.803178902795132,-0.4898597869910226,-1.3440085262579515,0.05008601671082308,1.1989011377109071,3.6228423501852123,,,,-21.777729595452268,21.614953564283507,24.931754312376395
-1.4408418671206251,-0.4544960785427091,2.362108727851953,4.535981110190157,0.06048281079019446,-2.5164793030771904,-0.4708037576736483,1.1076938176767004,3.1453554189358126,,,,22.91130692350445,9.26788774952764,20.92953204463721
-1.6805196289448712,0.23926929408779096,2.4628829684106925,7.677623147155597,-0.30349523077015883,-1.33830362049288,0.10941142402776824,1.4900496715084939,3.385033181277564,,,,8.1423287707953,11.66109953521206,11.646798267039877
-1.2049897234338838,0.3231600041954854,1.5505874623101352,7.57156435906877,0.41325250780563927,0.6875534851320175,0.48022293434893903,1.2706261945047792,2.9089161140049047,,,,-12.773921243472321,23.198585696832964,15.09780999599237
-1.4010003269121483,0.18470244295568172,1.8901362060013391,7.406726120170468,0.044978259208261484,0.12007876291542985,0.20381533187488318,1.3188670764416137,3.1049267174831696,,,,-16.450900614144942,-9.060058638340363,24.64282354504783
-1.91654479906615,-0.01846272226544443,1.5461283613817431,4.596161314933678,-0.11776376981676717,-0.47989952099621647,-0.17090324548093272,0.680542168079487,3.6203181303967717,,,,4.291856632586327,0.7109883072569841,5.924134846453147
-1.8969692370493982,0.0019543174921117235,2.151320000211112,5.794988794444311,-0.17259531661033062,-1.594092935855862,-0.11911530408820674,1.0400134753657064,3.6007425683135255,,,,22.360482501949853,16.10433246183439,6.401674977889307
-1.832485497460413,-0.0049674067037484,1.7170562701285528,4.709295475028785,0.011917795029729034,-1.4939731293082836,-0.055334965013773496,0.7276863061761778,3.5362588300079967,,,,-1.3067484800095244,-2.492234408333844,1.7175910214615544
-1.3649792149180775,-0.029190571901697826,2.3631909197322276,7.829351647543561,-0.18289091379770694,-2.0679437429975422,-0.08411573628984338,1.4065922071252996,3.06875254864795,-2.2648710378105954,0.1565145019003906,1.227763472722623,-8.615009247332045,23.35102728409926,26.133867930306483
-1.9929192346131601,0.00519741913574423,1.9774882452717018,7.961765589109984,0.03330121194903238,-0.5689968920091992,0.037127504337038604,1.3300797986686903,3.6971957391110064,1.173404895560825,0.11000722372234954,1.229167718811943,-1.2579791764514503,-18.784523384073854,-2.6421125548389965
-1.8786678644401928,-0.41694555925492405,2.107960649775107,4.113736663893146,-0.05252324873943781,0.920152068665665,-0.5107939070259424,1.0517169498545016,3.5824611332198755,,,,-4.6326556114556725,-13.833381145183406,-0.8499088313979561
-1.7617692915635712,-0.32494434939476513,2.1803935599449753,4.195204418093024,0.3386602175323672,0.25199798252895533,-0.09040240882787487,1.103339358220723,3.465562560343222,,,,-17.508174671536803,-20.993695612598703,-22.466580881532995
-1.6446393308284808,-0.09242706582750249,2.0513348981829025,5.1263273182362035,-0.43533725178116045,-2.6806842882556836,-0.4362827559594401,1.340239279578002,3.3484325997116406,,,,21.52055241545812,-18.039954384429315,24.115781019657526
-1.6113479635198402,0.14866357776287364,1.979462457596352,6.442195385945819,-0.1109597662069639,-1.5229410872073146,0.09036278862608335,1.5454318057204446,3.314614799519976,0.8581044871887035,0.17798681595159913,1.2226830327820921,-24.197149220024407,-20.37720830190865,2.8750973236570507
-1.8076739051760542,-0.0891215334159613,2.2111771088672683,7.050451021133757,0.1427479720320557,-0.8944758157396038,-0.0007691206667318345,1.4443445483948214,3.5115639624357176,-2.828856422147283,-0.6655840937504997,1.2231413296067604,-0.3853723215874431,8.312803281601582,23.2313173402203
-1.7910314283151014,-0.4409737222993647,2.2995477046804775,4.5616147631286275,-0.29652476555004803,-0.8161295960122317,-0.7086749737097738,1.1063618156257995,3.494751827599729,,,,21.64211555016934,-2.367669252594964,7.629423178736252
-1.158217869884131,-0.29625554126428455,2.1275517338699537,6.283229771622043,-0.1723756182568259,0.5703860780288039,-0.3633010852567842,1.0734510450399886,2.8619382691687596,,,,11.1671294311527,-17.866782147026832,-16.203395880691208
-1.652313185227897,-0.29415694968822137,2.477196481591953,6.306373388813427,0.396814398323202,-1.05493220345803,-0.06796127297970014,1.586111529504082,3.3560335845383324,1.0902467118831416,-0.4780256653789932,1.2225673456238855,18.338863671195377,-19.23492213299859,7.307354204943313
-1.6897221352121847,0.29700699307395984,1.641663818148836,7.177761238716105,-0.21498400886899027,-2.6461641213851905,0.18214400171601686,1.2588767315290574,3.3933220821892656,,,,16.59440302775211,-15.946437047188985,18.656708424141357
-1.0391816390926902,-0.44428859774033813,1.8650644524289057,5.5842269226646835,-0.07800102886886151,-0.9188088116394688,-0.48822786119756423,1.4976674594036978,2.742781586069743,1.0644249955312712,-0.43579724722716595,1.224377223293041,14.444046672674878,-25.751854995170465,13.532677955893304
-1.9551070876889085,-0.4835895843575603,2.466372227772794,4.089237394824501,-0.15338538709753102,-1.8828952154484568,-0.7283039870656772,0.8396489352024283,3.6583493436764174,,,,16.228367317552834,-2.1796433032380262,-3.6579051629246573
-1.2513615639117788,-0.4623907037202867,2.428905409906215,6.92239369850606,0.027242295404983352,-2.60950867291708,-0.4458175219062662,1.703579516826516,2.9546038198992854,,,,25.795521309990242,19.06911787161663,-3.6600442207608674
-1.0738801769317945,-0.19174933393307148,1.6543385111171218,7.580099127914988,-0.3989253517007141,0.1333540336876915,-0.34040398689197937,1.324482835441732,2.7771310525601445,0.638705930187735,-0.3821152415341583,1.226187685937059,7.715897085209359,13.742498795314521,9.980834679909476
-1.964648966700767,-0.07115298303119222,2.1902696943029385,4.519791887481457,-0.4521613665103008,-0.4720476533795903,-0.4839985004907222,1.0733273393897123,3.667964039780582,,,,8.747921374844205,23.212436313254106,-20.75419957789078
-1.5858455693578712,0.06799805114919766,1.6096208923706574,4.996230474394938,0.401679087205441,-2.4796654171887766,0.27088619215360504,0.9394131734918287,3.2891606424376847,,,,10.27982998502486,-11.645274040143947,-21.120074224137827
-1.6712275980040676,0.20349285212300805,1.779992788631251,4.4696967572854085,-0.27448636701706386,-2.850537679650742,-0.10439374286075134,0.6465842874288223,3.37454267108088,,,,19.369823415876343,15.088421882354085,-24.629832629291876
-1.4187368552975843,0.15444791661979462,1.5069080057052018,4.803260906537492,0.1923440614384786,-0.37011918345870143,0.2514849709122854,1.0759466357941856,3.1220519283713943,,,,-17.999947769721608,-24.311431398806782,-25.118996646553896
-1.8179886332765591,-0.47975992558666214,2.1151107994568266,4.563114218216295,0.024144519561981603,-2.32331967835286,-0.5535144363113988,0.9202689902517038,3.5213037063473664,,,,-10.766817616927234,-22.822618759109186,2.658323322336234
-1.828498294448127,-0.3293949973945983,1.7168654179729503,4.646089278086691,-0.1170203106617862,-2.7411899907537673,-0.5235013801300668,0.6508222322377137,3.5318133675159316,,,,-8.43682836072341,-3.0133557301180645,-9.324915565213015
-1.403751495625264,0.3818751054471825,2.2329072616630032,5.080002096809739,0.03812003658434815,-0.7396527588911184,0.3982321608798604,1.4869320527332375,3.1070665686900654,1.0892307161578823,0.4263297877696448,1.2282300100037866,-26.129214992619513,4.626007196690353,6.850442400287196
-1.439649333411734,-0.3862699123060601,1.8221661055351994,6.383912221404557,0.16828839805897555,-2.9750613600916864,-0.32788701050686386,1.295479936460243,3.1439911448374276,,,,-21.935370298869813,2.0051927101992884,22.52101530566076
-1.0905018728449036,-0.07968506364603889,1.9297341929998173,6.004879125733229,0.25527343001102154,0.8656101565848751,0.05384175112559951,1.113560405486838,2.794843684270344,,,,17.631444975852567,15.20914827235794,4.528815759187292
-1.3101927378817582,0.46628674329460773,1.851193584320252,6.65521479921626,0.4984378396599398,-0.8405244148421254,0.6927465244556192,1.3989146333261202,3.0145345493909175,,,,17.19473903157948,18.138682678438425,25.97383545211755
-1.0333952910815731,-0.4886833496424817,2.12103322003047,4.414149883472067,-0.13523958165081673,-1.242943645556771,-0.6034861257190947,1.2733838546846723,2.73680211025618,,,,-5.058670869951464,25.455305695579586,-16.399318723168278
-1.7337907999957332,0.013521811031852016,1.5245409418368423,4.054646697800184,0.4881230902497429,-0.6572873973836124,0.3379956559454095,0.5284226125128688,3.437197619170366,,,,5.084683556744996,-24.28457712440812,9.17767754217592
-1.4996938753599514,-0.058556369988012835,1.8161835684431635,7.490871684055378,0.16150654210170423,-1.1588503192120747,0.02212041725014248,1.2685204501591671,3.2031006945046494,,,,23.238873688317735,-14.594826331222059,-24.43893064031716
